Date,GLD,IWM,QQQ,SPY,TLT
2023-03-23,0.012538176085624908,-0.004438366045363518,0.01185800791498659,0.0027033123719062413,0.0
2023-03-24,-0.011252350246951037,0.009045500958381414,0.0036806789708021537,0.006562049860607155,0.00422957611664998
2023-03-27,-0.009256722051406152,0.011118143879200515,-0.006851563312761821,0.001869853957449763,-0.023491249048809615
2023-03-28,0.008189093257242153,-0.0014392047191494894,-0.005311508958386613,-0.002244695154030474,0.001821237319245439
2023-03-29,-0.00496077000653139,0.01135770315512108,0.01823396177387404,0.014534785241563375,-0.002008891555414505
2023-03-30,0.009039576549164652,-0.0013680500358492775,0.00946514650797381,0.005855387347630359,0.004600890912963118
2023-03-31,-0.005212246135594234,0.01838094597426143,0.016630877753637252,0.014094663674285801,0.014981282767047022
2023-04-03,0.007204410308019105,0.0004484581769756968,-0.0024305679906966304,0.0038104448861935314,0.004702820977836142
2023-04-04,0.018640958960437715,-0.017536860004927712,-0.0033733857370452647,-0.005548024639880578,0.004971851679006711
2023-04-05,-0.0007979247786651378,-0.009808974393714531,-0.009872353051921023,-0.002618152311788191,0.010454761395384038
2023-04-06,-0.007134091065472581,0.0014973254472743225,0.006742181902016142,0.0039006737752487197,0.002586628105695432
2023-04-10,-0.007399886547073353,0.0106964214639238,-0.0005658295266386393,0.0010264024083119772,-0.016124600555385116
2023-04-11,0.006320556237305208,0.00790892374682417,-0.006417697168587866,0.0002685202157306499,0.002060306722057481
2023-04-12,0.004885138866613126,-0.0073387261090602784,-0.008833818798717141,-0.0040759785176844865,-0.0010281534172477125
2023-04-13,0.013515672558895409,0.013250727599088075,0.01958211817219979,0.013282753123802449,-0.007858380609325422
2023-04-14,-0.017710313033589165,-0.009317010697324934,-0.0018798355388989219,-0.0024427016803765245,-0.009146534044730426
2023-04-17,-0.0044537552497120325,0.012860463198803851,0.000847310108887056,0.0035883539657060037,-0.011896106332997425
2023-04-18,0.003880780603893852,-0.004251076938024179,6.267099099743767e-05,0.0006520135403078609,0.0035637876520122624
2023-04-19,-0.004778520212877502,0.001292124632933156,-0.00047044018899999873,-0.00016885427350910032,-0.0009597938638693515
2023-04-20,0.00393825919904689,-0.005161210939616967,-0.00762438754210637,-0.0054569394951135,0.008549473512440287
2023-04-21,-0.00988766926809792,0.0012968859034083735,0.0010431758229261234,0.0007767747860711882,-0.005619524506958351
2023-04-24,0.003039335460481629,-0.0006757366246946672,-0.00208417748229206,0.0010432343646618047,0.009674225814960025
2023-04-25,0.005086318131183543,-0.02468452281093647,-0.018863939503610316,-0.015873925641573527,0.01470463744609729
2023-04-26,-0.0054373863086726315,-0.009649847883275608,0.0060648555581783725,-0.004235672553764336,-0.010658082282560044
2023-04-27,5.410039265330013e-05,0.013361234262696309,0.027190901631690467,0.019908260171782155,-0.009922796241831011
2023-04-28,0.0002706525128974846,0.008751815066293522,0.006898641247348847,0.008535071431695407,0.016130815891887362
2023-05-01,-0.004491351825477108,0.0005706992156500057,-0.0011472424450315044,-0.0010098456922423837,-0.028834510581381423
2023-05-02,0.019296640909943763,-0.020536056144517922,-0.00872155691098575,-0.011239135651455623,0.024919760243231837
2023-05-03,0.008479075840785555,0.0036691072095698107,-0.006543913761531628,-0.006863990762560057,0.005582039254540705
2023-05-04,0.00703295344911492,-0.011199437599572759,-0.003529844477700328,-0.00708292395354948,-0.009878880148447733
2023-05-05,-0.015647950479605433,0.02376767504599564,0.021254384454742148,0.01851258141475154,-0.0033255757862302726
2023-05-08,0.0012269055761324754,-0.0022929716864353855,0.0024776988870502947,0.0002664020681237833,-0.014014744180455896
2023-05-09,0.007086162362163639,-0.002987605459986886,-0.006333219695497827,-0.0043852954052152615,-0.0035775229806276343
2023-05-10,-0.001428442843921074,0.005071300400088186,0.010881674122678486,0.004672422074053939,0.00970386155372882
2023-05-11,-0.008582755587748347,-0.007683089625190376,0.0032600611212627584,-0.001744057266548804,0.01057202526939971
2023-05-12,-0.0017100802429794726,-0.0020225298259058944,-0.0035868082724808126,-0.0013101369541868024,-0.008368853680947197
2023-05-15,0.0021412620336231925,0.01221643207127232,0.00541506817326165,0.0034499130166834036,-0.010357788497370235
2023-05-16,-0.0124993937971285,-0.014585742714575578,0.0011322976627021752,-0.0066825561729830785,-0.003004095138313234
2023-05-17,-0.0034618889303412725,0.022289395007484503,0.012103984249849375,0.012138885694766621,-0.0029163360323010146
2023-05-18,-0.012972911279784505,0.006075521061088773,0.018573608539486974,0.009633325194876807,-0.0074088082078799244
2023-05-19,0.0098988291245512,-0.006095127786973964,-0.002253749030128316,-0.0014551569314467105,-0.007071099796603031
2023-05-22,-0.002341497915543389,0.01220810336323419,0.0033581554697923455,0.00040608823511689707,-0.003561102271515182
2023-05-23,0.001200731149241463,-0.004712200016381396,-0.012676477631715422,-0.011222716409839073,0.002878753292244518
2023-05-24,-0.008068450017086337,-0.010596313788163947,-0.005129578618456865,-0.0072447886745624634,-0.0049488995568144345
2023-05-25,-0.009618027091793824,-0.007804555908166977,0.02433319234445319,0.008659818740202052,-0.0024869655032819793
2023-05-26,0.003995567330169925,0.01136847643228811,0.025550366406339897,0.01295056512234427,0.008077351340183503
2023-05-30,0.006190554546333882,-0.0036902079574870905,0.004535029839911164,0.00038101069712870306,0.009991198420005842
2023-05-31,0.0015382006614657051,-0.009857339586935576,-0.00568610481372378,-0.005545027655344148,0.008716816570644603
2023-06-01,0.00789813034647624,0.010818703151782127,0.011552085472719797,0.009500850651240178,0.003923550623571748
2023-06-02,-0.014747450675273721,0.0362653746641568,0.007499820242641286,0.014461176414301669,-0.010958158907042326
2023-06-05,0.006020416015011243,-0.01340512444793962,0.0007049416496998084,-0.0019162342415819378,-0.0018630333885467643
2023-06-06,0.0010980396887689814,0.026339050684996757,-0.0001689969802264324,0.002177511203554694,0.005894079816864961
2023-06-07,-0.012010543410059138,0.01871077344356964,-0.01696550254978879,-0.0034578238827510654,-0.014843772256326049
2023-06-08,0.013211240429905624,-0.0037388336930439525,0.012413263775904682,0.006048753600136125,0.011697147038523648
2023-06-09,-0.0026845203333208945,-0.008094591241520566,0.0038228539080824575,0.001793994153757028,-0.0013720661459906136
2023-06-12,-0.0008788640365902101,0.004161517697261807,0.016896918311461784,0.009072075324609408,0.002943652616421044
2023-06-13,-0.007367558613950331,0.011463711575070423,0.007683908883133972,0.0065927955085598455,-0.00988055423935108
2023-06-14,0.0005539277015322863,-0.01074852719329289,0.007267640068884695,0.0011908260035669027,0.008002869715908245
2023-06-15,0.007030581691497284,0.008229794177501137,0.011915777762819824,0.012397846194837747,0.009606095761211408
2023-06-16,-0.0015392159510752013,-0.008002569474201193,-0.006292781294870986,-0.0034063353948320385,-0.0038833902136548026
2023-06-20,-0.010350739592973501,-0.004356157565925223,-0.0014317443418564446,-0.00518819790601921,0.006920225244752887
2023-06-21,-0.0014464228474878604,-0.002322787154742101,-0.013627650193289376,-0.005123775099760919,0.0024197135616097487
2023-06-22,-0.009916979914319946,-0.007417654764190318,0.011799054215484217,0.0036097372325969435,-0.012070253805101405
2023-06-23,0.0027572461643308177,-0.015054695291464415,-0.009913377394478173,-0.007559919808236448,0.009969855527591331
2023-06-26,0.0017396047357047806,0.00099691055914497,-0.01340556447024066,-0.004085819320631345,0.0010645295383013842
2023-06-27,-0.004593535884055422,0.01443989545858737,0.017194026432268306,0.010963519790842646,-0.0026101133464087045
2023-06-28,-0.002307409851291853,0.004908365091111255,0.001951584779356308,0.0005042721597399158,0.0042646402360320135
2023-06-29,-0.001071764681377263,0.011505536951312845,-0.0020025227577341598,0.003941361706741198,-0.018048421303185735
2023-06-30,0.006663323502016594,0.004775123528319769,0.015420074644069803,0.011800683880616614,0.011794697078618466
2023-07-03,0.0011218766110339118,0.0020290596735239586,0.0023551039898754844,0.0011505571420937777,-0.0056687898400380465
2023-07-05,-0.00353003237800964,-0.009965136529084595,-2.698639050424667e-05,-0.001487336753995483,-0.009502693311531196
2023-07-06,-0.002980200124891419,-0.0161483166203783,-0.007615881894342036,-0.007830535607813216,-0.014142907945585703
2023-07-07,0.007500997402107412,0.010559248112929964,-0.0033201372575977217,-0.00252485608413211,-0.006019364858083964
2023-07-10,0.0007836956455820054,0.0171078702777967,0.0003276712130659831,0.0025312471188205787,0.0013123144762132721
2023-07-11,0.0037476125602418087,0.010272996443323468,0.004940480739471953,0.006368519659313732,0.005140415970732004
2023-07-12,0.013541420874312982,0.010906249292169656,0.012629921339241124,0.008046033733598357,0.011130994074094458
2023-07-13,0.0007146999149643118,0.008078253578838845,0.016978829240151594,0.00793673154889718,0.01051280803342558
2023-07-14,-0.0031866482531699436,-0.009771370517923095,-0.00021100936894657973,-0.0006227995945932152,-0.005888641344253487
2023-07-17,0.0007165567329587841,0.010703290637643637,0.009338686343702607,0.0034722156665838444,0.0004938951456643359
2023-07-18,0.011456278139590825,0.012346261386705804,0.008180497167552314,0.007430634657535906,0.0045389689220747265
2023-07-19,0.00016335645500209495,0.00423536525181456,-0.00023322981020246214,0.00222370493812174,0.011296683229945259
2023-07-20,-0.005063389149303599,-0.008739797470582733,-0.023052058721199753,-0.006634503642806822,-0.012141869224692625
2023-07-21,-0.0030645332195952113,-0.0031782275807515914,-0.002999229930779168,0.0,0.0002951095255026015
2023-07-24,-0.00428147332668416,0.0024684058493948946,0.001597482901966485,0.004467388046417664,-0.00363732288893559
2023-07-25,0.005567859975791123,-0.00010270095461983875,0.006777569306200881,0.0027299754248260033,-0.0018744168737439004
2023-07-26,0.0048791150253855164,0.007900897244546679,-0.003326440106313444,0.000153620734480997,0.0009885487661196457
2023-07-27,-0.01571197400361901,-0.012928929104805365,-0.0023839821573796716,-0.006629920143281898,-0.019452941134223245
2023-07-28,0.007981390400291666,0.012943494970189873,0.018214824027828813,0.009790360110203178,0.005135841807687003
2023-07-31,0.0026944104889450315,0.011607197700654215,0.0005214055829525499,0.0019040350388652705,0.0024046603958489676
2023-08-01,-0.010364679607279714,-0.0045796576974334036,-0.002319662526516275,-0.0028616051753479477,-0.016387066121561933
2023-08-02,-0.004765602229612864,-0.013599591709235304,-0.021944007921742115,-0.013910748112643145,-0.010698980885605391
2023-08-03,-0.0003341470787491252,-0.0028190010724347125,-0.0016025256988335679,-0.0028658426743732868,-0.0230710403422697
2023-08-04,0.003620414278603157,-0.0020044836369991215,-0.00468187353404359,-0.004522749960767625,0.017711890530239582
2023-08-07,-0.0022753962847783527,0.0006696378969637262,0.00846671448702363,0.008728560663594953,-0.009841270581565698
2023-08-08,-0.006341080194621318,-0.006278933353316751,-0.00850233178991111,-0.004348682245489011,0.011613130239191083
2023-08-09,-0.00475820704444585,-0.007820572871041431,-0.010994681755263636,-0.006685336771074524,0.00517116724832567
2023-08-10,-0.0010686044760203073,-0.004436986947277788,0.0018484594559482481,0.00035895758098258845,-0.016462895970919433
2023-08-11,0.0,0.0014155775061797105,-0.006375751245567551,-0.0005832288657565687,-0.00230131250517307
2023-08-14,-0.003040588549344525,-0.0017278049926597872,0.011222253327100251,0.005520150303969906,-0.002201718732311453
2023-08-15,-0.002654474343068869,-0.013217230467201246,-0.010611701541132668,-0.011648955282479445,-0.006095114805346635
2023-08-16,-0.005776029417432049,-0.012224974558059154,-0.010588738307909296,-0.007338086924767229,-0.007824151444811633
2023-08-17,-0.0015378724223797935,-0.011784350746261718,-0.010923163151026594,-0.0076198614474499715,-0.004262363127467195
2023-08-18,0.00017112823031739666,0.00544517498631758,-0.001255080782182727,0.00048130676948177076,0.00353139505585065
2023-08-21,0.002737670236275802,-0.0014621119109140546,0.016111690953531044,0.006506319294463214,-0.013330451464440785
2023-08-22,0.0016495566176504273,-0.0029831374784217157,-0.0014288689856279957,-0.00270868529115742,0.007674050468943205
2023-08-23,0.01016464068195777,0.01066212713366732,0.01576848538645348,0.011137787855729941,0.024777687329405218
2023-08-24,-0.00022482031744353037,-0.013832913431190641,-0.021375753990451996,-0.01385908166715455,-0.006594099517445495
2023-08-25,-0.0012932863561120334,0.004257264341570366,0.007751573486511454,0.007049830900273779,0.0032658785656065614
2023-08-28,0.0028713533365909427,0.008912980339836674,0.007526986539302172,0.006341468151845664,0.001050322679159832
2023-08-29,0.009768091768254772,0.013951937550764182,0.021839840997313065,0.014454625287090073,0.010385937574344473
2023-08-30,0.0025018747942815445,0.00377176680546798,0.005576778819995631,0.00411874030686632,-0.0010381758368447347
2023-08-31,-0.0016637258183913595,-0.001746468655492328,0.0029984339185800124,-0.0014633179276403174,0.004469410745233882
2023-09-01,0.0004999240959600026,0.01187631660405808,-0.0010581210297953003,0.0018653305173277346,-0.015578208211013966
2023-09-05,-0.008161685723844458,-0.02106365570875035,0.0012712049105296774,-0.0043219827727869475,-0.014022520898911539
2023-09-06,-0.004534245193468567,-0.0037467032429465696,-0.008807843822058903,-0.006722522646763873,0.0024595168958465585
2023-09-07,0.0010684498647577367,-0.009670636768128182,-0.007151670108607955,-0.0030702093448083945,0.0027732012893018076
2023-09-08,0.0003370270596214642,-0.0022244260588367704,0.0013976142770855127,0.0015061803395124418,0.003829551704076284
2023-09-11,0.001853109993606994,0.002392325721421562,0.01178276272322476,0.0065765525753991305,-0.007205688731299231
2023-09-12,-0.005156651253074851,-0.0009762462629070434,-0.011088381733612263,-0.005485542916166208,0.005763680323479514
2023-09-13,-0.0023100098564432514,-0.006569842259383063,0.003808941306518987,0.0011658962354463842,-0.0002123247317559196
2023-09-14,0.0005082241752882855,0.014100738351622732,0.00817728479091162,0.008622411670517804,-0.007217838853390002
2023-09-15,0.006603816566220333,-0.01045522504613372,-0.017122972014197768,-0.012048376834307373,-0.006094277605391607
2023-09-18,0.005887647601878543,-0.006644585556185079,0.001042399825660345,0.0005864854573001121,0.005701373463925519
2023-09-19,-0.0009476457412548323,-0.0038928808703440065,-0.002131302289708037,-0.0020738661323221885,-0.007380472417450323
2023-09-20,0.0007253927124595272,-0.010017531284274517,-0.014410335624485238,-0.009193177942511066,0.003125119800737597
2023-09-21,-0.007248413758109917,-0.015511932685375873,-0.01832461243225214,-0.016528368216269684,-0.025674102454251058
2023-09-22,0.0032013033173832195,-0.002259007720181505,0.00013976221087075302,-0.002248676509530978,0.008048493864080797
2023-09-25,-0.005150588926742139,0.004471406374001008,0.0047496974687499804,0.004205277963149179,-0.024608997783001074
2023-09-26,-0.007990985893820302,-0.012857261585416557,-0.015016225956582363,-0.014691277118039858,-0.003476229454259183
